Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1958,7,Fayetteville,Champion Speedway,0.333,paved track,11.0,13.0,150,Billy Rafter,Billy Rafter,'57 Ford,141.0,130.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,12.0,5.0,64,Johnny Allen,Spook Crawford,'57 Plymouth,138.0,135.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,13.0,15.0,28,Eddie Skinner,Eddie Skinner,'57 Ford,136.0,100.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,14.0,28.0,32,Brownie King,Jess Potter,'57 Chevrolet,135.0,100.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,15.0,19.0,123,Johnny Mackison,Ken Corman,'57 Chevrolet,135.0,90.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,16.0,18.0,78,Shep Langdon,Shep Langdon,'56 Ford,132.0,75.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,17.0,24.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,129.0,75.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,18.0,26.0,X,Volney Schulze,Volney Schulze,'56 Chevrolet,123.0,60.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,19.0,29.0,67,Roy Tyner,Spook Crawford,'57 Plymouth,120.0,50.0,flat tire,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,20.0,17.0,56,Bill Morton,James Lowery,'57 Ford,116.0,50.0,steering,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,21.0,27.0,96,Bobby Keck,Bobby Keck,'57 Chevrolet,114.0,35.0,running,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,22.0,21.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,102.0,25.0,crank shaft,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,23.0,8.0,99,Shorty Rollins,Shorty Rollins,'58 Ford,62.0,45.0,engine,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,24.0,20.0,8,Elmo Langley,Elmo Langley,'57 Chevrolet,46.0,25.0,brakes,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,25.0,1.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,27.0,30.0,axle,24.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,26.0,4.0,44,Rex White,Julian Petty,'57 Chevrolet,17.0,30.0,crash,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,27.0,3.0,47,Jack Smith,Jack Smith,'57 Chevrolet,17.0,,crash,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,28.0,23.0,10,E.J. Brewer,E.J. Brewer,'56 Ford,16.0,15.0,crash,0.0
1958,7,Fayetteville,Champion Speedway,0.333,paved track,29.0,25.0,59,Blackie Pitt,Brownie Pitt,'58 Studebaker,5.0,,engine,0.0
1958,8,Columbia,Columbia Speedway,0.5,dirt track,1.0,7.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,200.0,800.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,2.0,5.0,47,Jack Smith,Jack Smith,'57 Chevrolet,200.0,525.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,3.0,19.0,37,Tiny Lund,Don Angel,'56 Ford,199.0,350.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,4.0,9.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,199.0,250.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,5.0,11.0,45,Eddie Pagan,Eddie Pagan,'57 Ford,198.0,225.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,6.0,13.0,88,Reds Kagle,Reds Kagle,'57 Chevrolet,193.0,200.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,7.0,6.0,25,Roz Howard,Roz Howard,'57 Chevrolet,192.0,165.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,8.0,22.0,30,Doug Cox,Doug Cox,'56 Ford,185.0,150.0,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,9.0,26.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,184.0,140.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,10.0,30.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,180.0,130.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,11.0,20.0,26,Bob Walden,Bob Walden,'57 Ford,179.0,125.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,12.0,21.0,19,Herman Beam,Herman Beam,'57 Chevrolet,175.0,110.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,13.0,28.0,96,Bobby Keck,Bobby Keck,'57 Chevrolet,173.0,100.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,14.0,23.0,32,Brownie King,Jess Potter,'57 Chevrolet,165.0,85.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,15.0,14.0,86,Neil Castles,Neil Castles,'56 Ford,153.0,70.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,16.0,15.0,123,Johnny Mackison,Ken Corman,'57 Mercury,151.0,60.0,rear end,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,17.0,4.0,64,Johnny Allen,Spook Crawford,'57 Plymouth,150.0,50.0,engine,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,18.0,27.0,85,Carl Tyler,Carl Tyler,'56 Ford,148.0,50.0,spindle,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,19.0,25.0,33,George Green,Jess Potter,'56 Chevrolet,132.0,50.0,piston,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,20.0,33.0,711,Richard Spittle,Bill Poor,'57 Chevrolet,125.0,50.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,21.0,10.0,9,Billy Carden,Bishop Brothers,'57 Chevrolet,119.0,50.0,axle,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,22.0,32.0,202,Johnny Gardner,Johnny Gardner,'56 Ford,117.0,50.0,running,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,23.0,29.0,78,Shep Langdon,Shep Langdon,'56 Ford,99.0,50.0,condenser,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,24.0,16.0,87,Buck Baker,Buck Baker,'57 Chevrolet,92.0,50.0,valve,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,25.0,31.0,1,Gene Hege,Gene Hege,'57 Ford,85.0,,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,26.0,18.0,2,Bobby Lee,Horne Motors (Bobby Lee),'58 Ford,81.0,,hub bolts,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,27.0,24.0,916,Dean Layfield,William Dickenson,'58 Chevrolet,80.0,,engine,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,28.0,17.0,66,Roy Tyner,Spook Crawford,'57 Plymouth,74.0,,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,29.0,1.0,2B,Possum Jones,Max Welborn,'57 Chevrolet,54.0,,wheel bearing,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,30.0,12.0,11,Junior Johnson,Paul Spaulding,'57 Ford,11.0,,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,31.0,2.0,98,Marvin Panch,John Whitford,'57 Ford,3.0,,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,32.0,3.0,50,Billy Rafter,Billy Rafter,'57 Ford,3.0,,crash,–
1958,8,Columbia,Columbia Speedway,0.5,dirt track,33.0,8.0,99,Shorty Rollins,Shorty Rollins,'58 Ford,1.0,,crash,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,1.0,1.0,46,Speedy Thompson,Speedy Thompson,'57 Chevrolet,200.0,800.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,2.0,4.0,47,Jack Smith,Jack Smith,'57 Chevrolet,200.0,525.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,3.0,8.0,11,Junior Johnson,Paul Spaulding,'57 Ford,196.0,350.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,4.0,7.0,45,Eddie Pagan,Eddie Pagan,'57 Ford,196.0,250.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,5.0,12.0,2B,Possum Jones,Bob Welborn,'57 Chevrolet,193.0,225.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,6.0,19.0,123,Johnny Mackison,Ken Corman,'57 Mercury,185.0,200.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,7.0,21.0,88,Reds Kagle,Reds Kagle,'57 Chevrolet,185.0,165.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,8.0,16.0,32,Brownie King,Jess Potter,'57 Chevrolet,184.0,150.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,9.0,15.0,96,Bobby Keck,Bobby Keck,'57 Chevrolet,180.0,140.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,10.0,27.0,50,Billy Rafter,Billy Rafter,'57 Ford,178.0,130.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,11.0,20.0,94,Clarence DeZalia,Clarence DeZalia,'56 Ford,175.0,125.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,12.0,3.0,42,Lee Petty,Petty Enterprises,'57 Oldsmobile,172.0,110.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,13.0,24.0,74,L.D. Austin,L.D. Austin,'56 Chevrolet,166.0,100.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,14.0,25.0,19,Herman Beam,Herman Beam,'57 Chevrolet,163.0,85.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,15.0,23.0,78,Shep Langdon,Shep Langdon,'56 Ford,157.0,70.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,16.0,22.0,59,Blackie Pitt,Brownie Pitt,'58 Studebaker,154.0,60.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,17.0,14.0,916,Dean Layfield,William Dickenson,'58 Chevrolet,153.0,50.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,18.0,13.0,66,Roy Tyner,Spook Crawford,'57 Plymouth,153.0,50.0,running,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,19.0,9.0,37,Tiny Lund,Don Angel,'56 Ford,140.0,50.0,distributor cap,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,20.0,10.0,17,Fred Harb,Fred Harb,'57 Mercury,126.0,50.0,distributor cap,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,21.0,26.0,25,Roz Howard,Roz Howard,'57 Chevrolet,108.0,50.0,oil pressure,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,22.0,6.0,87,Buck Baker,Buck Baker,'57 Chevrolet,78.0,50.0,ball joint,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,23.0,5.0,55,Jimmy Thompson,Brushy Mountain Motors (A.L. Bumgarner),'57 Pontiac,49.0,50.0,oil pressure,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,24.0,11.0,9,Billy Carden,Bishop Brothers,'57 Chevrolet,44.0,50.0,axle,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,25.0,18.0,85,Carl Tyler,Carl Tyler,'57 Ford,31.0,,spark plug,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,26.0,2.0,6,Cotton Owens,Jim Stephens,'57 Pontiac,14.0,,fan belt,–
1958,9,Spartanburg,Piedmont Interstate Fairgrounds,0.5,dirt track,27.0,17.0,86,Neil Castles,Neil Castles,'56 Ford,6.0,,oil line,–
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,1.0,2.0,26.0,Curtis Turner,Holman-Moody Racing,'58 Ford,100.0,1540.0,running,75.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,2.0,1.0,12.0,Joe Weatherly,Holman-Moody Racing,'58 Ford,100.0,545.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,3.0,6.0,494.0,Fireball Roberts,Beau Morgan,'57 Ford,100.0,400.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,4.0,11.0,98.0,Marvin Panch,John Whitford,'57 Ford,100.0,250.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,5.0,16.0,310.0,Joe Lee Johnson,S.T. Campbell,'57 Chevrolet,99.0,225.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,6.0,14.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,98.0,200.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,7.0,4.0,9.0,Billy Carden,Bishop Brothers,'57 Chevrolet,98.0,190.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,8.0,12.0,147.0,Johnny Allen,Spook Crawford,'57 Plymouth,97.0,150.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,9.0,17.0,999.0,Wilbur Rakestraw,Joe Jones,'57 Ford,95.0,165.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,10.0,13.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,94.0,130.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,11.0,5.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,93.0,125.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,12.0,19.0,54.0,Thomas Aiken,Nace Mattingly,'57 Ford,93.0,110.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,13.0,8.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,89.0,100.0,suspension,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,14.0,23.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,88.0,85.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,15.0,25.0,50.0,Billy Rafter,Billy Rafter,'57 Ford,85.0,70.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,16.0,22.0,916.0,Dean Layfield,William Dickenson,'58 Chevrolet,85.0,60.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,17.0,24.0,96.0,Bobby Keck,Bobby Keck,'57 Chevrolet,75.0,50.0,running,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,18.0,3.0,15.0,Tim Flock,Tim Flock,'57 Mercury,66.0,310.0,ball joint,25.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,19.0,7.0,46.0,Speedy Thompson,Speedy Thompson,'57 Chevrolet,51.0,50.0,ball joint,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,20.0,10.0,11.0,Junior Johnson,Paul Spaulding,'58 Ford,28.0,50.0,ball joint,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,21.0,18.0,88.0,Reds Kagle,Reds Kagle,'57 Chevrolet,22.0,50.0,oil pressure,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,22.0,21.0,59.0,Blackie Pitt,Brownie Pitt,'58 Studebaker,20.0,50.0,bearing,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,23.0,20.0,85.0,Carl Tyler,Carl Tyler,'57 Ford,15.0,50.0,clutch,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,24.0,15.0,123.0,Johnny Mackison,Ken Corman,'57 Mercury,9.0,50.0,axle,0.0
1958,10,Atlanta,Lakewood Speedway,1.0,dirt track,25.0,9.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,1.0,,crank axle,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,1.0,1.0,26.0,Curtis Turner,Holman-Moody Racing,'58 Ford,200.0,800.0,running,200.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,2.0,5.0,47.0,Jack Smith,Jack Smith,'57 Chevrolet,199.0,525.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,3.0,12.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,196.0,350.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,4.0,3.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,196.0,250.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,5.0,2.0,12.0,Joe Weatherly,Holman-Moody Racing,'58 Ford,195.0,225.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,6.0,8.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,191.0,200.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,7.0,9.0,6.0,Cotton Owens,Jim Stephens,'57 Pontiac,191.0,165.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,8.0,21.0,50.0,Billy Rafter,Billy Rafter,'57 Ford,178.0,150.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,9.0,16.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,176.0,140.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,10.0,13.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,174.0,130.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,11.0,7.0,126.0,Possum Jones,Holman-Moody Racing,'57 Ford,169.0,125.0,running,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,12.0,6.0,45.0,Eddie Pagan,Eddie Pagan,'57 Ford,165.0,110.0,ball joint,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,13.0,14.0,63.0,R.L. Combs,R.L. Combs,'56 Ford,155.0,100.0,fuel pump,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,14.0,19.0,711.0,Darel Dieringer,Bill Poor,'56 Chevrolet,114.0,85.0,shocks,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,15.0,10.0,81.0,Buck Brigance,Harvey Hege,'57 Ford,109.0,70.0,crash,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,16.0,11.0,39.0,Billy Carden,Bishop Brothers,'57 Chevrolet,71.0,60.0,piston,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,17.0,4.0,98.0,Marvin Panch,John Whitford,'57 Ford,59.0,50.0,ball joint,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,18.0,18.0,78.0,Shep Langdon,Shep Langdon,'56 Ford,27.0,50.0,shocks,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,19.0,17.0,198.0,Dick Beaty,Dick Beaty,'57 Ford,7.0,50.0,engine,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,20.0,20.0,33.0,George Green,Broadway Service Station (Jess Potter),'56 Chevrolet,5.0,50.0,engine,0.0
1958,11,Charlotte,Southern States Fairgrounds,0.5,dirt track,21.0,15.0,86.0,Neil Castles,Neil Castles,'56 Ford,2.0,50.0,brakes,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,1.0,20.0,4.0,Bob Welborn,Julian Petty,'57 Chevrolet,500.0,3640.0,running,274.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,2.0,12.0,44.0,Rex White,Julian Petty,'57 Chevrolet,500.0,1675.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,3.0,11.0,7.0,Jim Reed,Jim Reed,'57 Ford,500.0,1125.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,4.0,15.0,41.0,Whitey Norman,Whitey Norman,'57 Chevrolet,495.0,800.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,5.0,21.0,98.0,Marvin Panch,John Whitford,'57 Ford,494.0,675.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,6.0,38.0,26.0,Curtis Turner,Holman-Moody Racing,'58 Ford,488.0,550.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,7.0,34.0,39.0,Billy Carden,Bishop Brothers,'57 Chevrolet,485.0,425.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,8.0,4.0,46.0,Jimmy Thompson,Speedy Thompson,'57 Chevrolet,483.0,375.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,9.0,17.0,53.0,Carl Burris,Carl Burris,'57 Chevrolet,479.0,300.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,10.0,2.0,21.0,Glen Wood,Wood Brothers,'57 Ford,474.0,460.0,running,167.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,11.0,10.0,42.0,Lee Petty,Petty Enterprises,'57 Oldsmobile,471.0,260.0,running,58.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,12.0,26.0,310.0,Joe Lee Johnson,S.T. Campbell,'57 Chevrolet,465.0,150.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,13.0,30.0,78.0,Shep Langdon,Shep Langdon,'56 Ford,460.0,135.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,14.0,5.0,99.0,Shorty Rollins,Shorty Rollins,'58 Ford,458.0,125.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,15.0,19.0,30.0,Doug Cox,Doug Cox,'57 Ford,457.0,125.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,16.0,28.0,19.0,Herman Beam,Herman Beam,'57 Chevrolet,457.0,110.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,17.0,32.0,32.0,Brownie King,Jess Potter,'57 Chevrolet,456.0,110.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,18.0,25.0,57.0,Billy Rafter,Billy Rafter,'57 Ford,453.0,100.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,19.0,16.0,37.0,Tiny Lund,Don Angel,'56 Ford,449.0,100.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,20.0,31.0,74.0,L.D. Austin,L.D. Austin,'56 Chevrolet,448.0,100.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,21.0,13.0,47.0,Jack Smith,Jack Smith,'58 Pontiac,446.0,100.0,oil pressure,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,22.0,42.0,198.0,Dick Beaty,Dick Beaty,'57 Ford,441.0,100.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,23.0,14.0,28.0,Eddie Skinner,Eddie Skinner,'57 Ford,437.0,90.0,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,24.0,27.0,86.0,Neil Castles,Neil Castles,'56 Ford,437.0,90.0,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,25.0,44.0,52.0,Bob Walden,Bob Walden,'57 Ford,425.0,85.0,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,26.0,24.0,50.0,Ben Benz,Bernard Friedland,'57 Chevrolet,424.0,80.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,27.0,3.0,62.0,Frankie Schneider,Frankie Schneider,'57 Chevrolet,404.0,75.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,28.0,39.0,94.0,Clarence DeZalia,Clarence DeZalia,'56 Ford,404.0,75.0,running,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,29.0,18.0,88.0,Reds Kagle,Reds Kagle,'57 Chevrolet,329.0,75.0,carburetor,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,30.0,9.0,11.0,Junior Johnson,Paul Spaulding,'57 Ford,325.0,75.0,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,31.0,35.0,12.0,Joe Weatherly,Holman-Moody Racing,'58 Ford,312.0,140.0,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,32.0,23.0,64.0,Johnny Allen,Spook Crawford,'57 Plymouth,282.0,50.0,oil pressure,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,33.0,6.0,76.0,Larry Frank,Larry Frank,'57 Chevrolet,267.0,50.0,oil pressure,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,34.0,36.0,63.0,R.L. Combs,R.L. Combs,'56 Ford,198.0,50.0,oil pressure,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,35.0,1.0,87.0,Buck Baker,Buck Baker,'57 Chevrolet,156.0,50.0,wiring,1.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,36.0,7.0,97.0,Barney Shore,Barney Shore,'57 Chevrolet,154.0,,generator,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,37.0,37.0,33.0,George Green,Jess Potter,'56 Chevrolet,130.0,,transmission,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,38.0,8.0,3.0,Cotton Owens,Smokey Yunick,'58 Pontiac,126.0,,brakes,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,39.0,22.0,17.0,Fred Harb,Fred Harb,'57 Mercury,117.0,,rear end,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,40.0,29.0,31.0,Jerry Draper,Monroe Shook,'58 Chevrolet,107.0,,rear end,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,41.0,46.0,89.0,Chuck Hanson,Chuck Hansen,'57 Chevrolet,77.0,,engine,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,42.0,33.0,10.0,E.J. Brewer,E.J. Brewer,'56 Ford,69.0,,oil pressure,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,43.0,45.0,8.0,Elmo Langley,Elmo Langley,'57 Chevrolet,55.0,,gas tank,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,44.0,41.0,83.0,Lenny Page,Lennie Page,'56 Ford,14.0,,brakes,0.0
1958,12,Martinsville,Martinsville Speedway,0.5,paved track,45.0,43.0,81.0,Eddie Pagan,Harvey Hege,'57 Ford,4.0,,transmission,0.0
