Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led
1970,38,Darlington,Darlington Raceway,1.366,paved track,40.0,16.0,37.0,Don Tarr,Coca-Cola / Biscayne Dodge (Don Tarr),'69 Dodge,11.0,845.0,crash,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,1.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,276.0,2200.0,running,262.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,2.0,2.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,276.0,1500.0,running,14.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,3.0,3.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,276.0,1000.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,4.0,7.0,32.0,Dick Brooks,Dick Brooks,'69 Plymouth,273.0,700.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,5.0,6.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,273.0,600.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,6.0,4.0,27.0,Donnie Allison,Banjo Matthews,'70 Ford,272.0,500.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,7.0,8.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,272.0,400.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,8.0,13.0,6.0,Neil Castles,Neil Castles,'69 Dodge,271.0,350.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,9.0,10.0,4.0,John Sears,John Sears,'69 Dodge,268.0,300.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,10.0,18.0,64.0,Elmo Langley,Elmo Langley,'68 Ford,267.0,280.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,11.0,14.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,267.0,275.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,12.0,17.0,10.0,Bill Champion,Bill Champion,'68 Ford,267.0,270.0,running,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,13.0,12.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,240.0,265.0,rear end,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,14.0,15.0,93.0,Morgan Shepherd,Bill Flowers,'69 Chevrolet,173.0,260.0,rear end,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,15.0,5.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,164.0,255.0,engine,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,16.0,9.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,131.0,250.0,axle,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,17.0,16.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,93.0,245.0,clutch,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,18.0,21.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,78.0,240.0,ignition,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,19.0,11.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,46.0,235.0,steering,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,20.0,19.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,36.0,230.0,vibration,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,21.0,22.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,29.0,225.0,rear end,0.0
1970,39,Hickory,Hickory Speedway,0.363,paved track,22.0,20.0,24.0,Henley Gray,Cecil Gordon,'68 Ford,24.0,220.0,brakes,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,1.0,1.0,43.0,Richard Petty,Southern Chrysler & Plymouth (Petty Enterprises),'70 Plymouth,500.0,4675.0,running,488.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,2.0,7.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'69 Dodge,498.0,2550.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,3.0,3.0,27.0,Donnie Allison,Sunny King Ford (Banjo Matthews),'70 Ford,497.0,1800.0,running,12.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,4.0,4.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,496.0,1175.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,5.0,9.0,90.0,Sonny Hutchins,Junie Donlavey,'69 Ford,492.0,950.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,6.0,6.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,492.0,675.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,7.0,8.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,491.0,625.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,8.0,5.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,489.0,600.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,9.0,2.0,32.0,Dick Brooks,Dick Brooks,'70 Plymouth,481.0,655.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,10.0,13.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,481.0,570.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,11.0,19.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,476.0,560.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,12.0,14.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,476.0,550.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,13.0,20.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,471.0,540.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,14.0,24.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,470.0,505.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,15.0,17.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,468.0,520.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,16.0,21.0,34.0,Wendell Scott,Don Robertson,'69 Plymouth,467.0,485.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,17.0,23.0,92.0,Roy Tyner,Roy Tyner,'69 Ford,462.0,475.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,18.0,25.0,19.0,Henley Gray,Henley Gray,'69 Ford,451.0,465.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,19.0,27.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,396.0,455.0,engine,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,20.0,15.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,394.0,470.0,overheating,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,21.0,29.0,4.0,Ken Meisenhelder,Ken Meisenhelder,'69 Chevrolet,376.0,435.0,engine,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,22.0,18.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,359.0,450.0,running,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,23.0,12.0,6.0,Neil Castles,Neil Castles,'69 Dodge,340.0,440.0,rear end,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,24.0,30.0,10.0,Bill Champion,Bill Champion,'69 Ford,154.0,405.0,motor mount,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,25.0,11.0,4.0,John Sears,John Sears,'69 Dodge,148.0,420.0,axle,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,26.0,22.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,138.0,390.0,rear end,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,27.0,10.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,41.0,405.0,engine,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,28.0,16.0,8.0,Ed Negre,Ed Negre,'69 Ford,21.0,395.0,engine,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,29.0,26.0,87.0,Lee Roy Carrigg,John Pemberton,'68 Ford,4.0,360.0,clutch,0.0
1970,40,Richmond,Richmond Fairgrounds Raceway,0.542,paved track,30.0,28.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,0.0,350.0,quit,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,1.0,2.0,43.0,Richard Petty,Southern Chrysler & Plymouth (Petty Enterprises),'70 Plymouth,300.0,6195.0,running,186.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,2.0,4.0,22.0,Bobby Allison,Coca-Cola (Mario Rossi),'69 Dodge,300.0,3095.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,3.0,36.0,99.0,Charlie Glotzbach,Dow Chemicals (Ray Nichels),'69 Dodge,299.0,2170.0,running,31.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,4.0,5.0,17.0,David Pearson,Purolator (Holman-Moody Racing),'70 Ford,296.0,1885.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,5.0,6.0,72.0,Benny Parsons,Montgomery Motors (L.G. DeWitt),'69 Ford,296.0,1280.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,6.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,291.0,1170.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,7.0,25.0,48.0,James Hylton,Hylton Engineering (James Hylton),'69 Ford,289.0,920.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,8.0,14.0,10.0,Bill Champion,Bill Champion,'69 Ford,285.0,920.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,9.0,29.0,68.0,Larry Baumel,Bob's Auto Clnic (Allan Schlauer),'69 Ford,285.0,880.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,10.0,11.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,281.0,830.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,11.0,3.0,6.0,Buddy Baker,Lash Dodge (Cotton Owens),'69 Dodge,280.0,845.0,crash,83.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,12.0,32.0,54.0,Bill Dennis,Mallory's Speed Shop (Bill Dennis),'69 Chevrolet,278.0,710.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,13.0,12.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,277.0,675.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,14.0,13.0,4.0,John Sears,J. Marvin Mills (John Sears),'69 Dodge,275.0,645.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,15.0,19.0,6.0,Neil Castles,Neil Castles,'69 Dodge,272.0,610.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,16.0,16.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,268.0,600.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,17.0,31.0,58.0,Buck Baker,Cox Auto Sales (Robert Brown),'70 Chevrolet,267.0,610.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,18.0,27.0,65.0,Joe Phipps,Joe Phipps,'69 Chevrolet,266.0,580.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,19.0,8.0,64.0,Elmo Langley,Elmo Langley,'69 Mercury,262.0,620.0,engine,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,20.0,21.0,26.0,Earl Brooks,Earl Brooks,'69 Ford,253.0,560.0,ignition,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,21.0,18.0,76.0,Ben Arnold,Ben Arnold,'69 Ford,252.0,550.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,22.0,20.0,87.0,Lee Roy Carrigg,John Pemberton,'69 Ford,245.0,540.0,running,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,23.0,7.0,30.0,Dave Marcis,Dave Marcis,'69 Dodge,203.0,585.0,suspension,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,24.0,17.0,18.0,Joe Frasson,Joe Frasson,'70 Plymouth,199.0,510.0,oil leak,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,25.0,23.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,116.0,505.0,engine,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,26.0,15.0,19.0,Henley Gray,Henley Gray,'69 Ford,95.0,525.0,radiator,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,27.0,30.0,3.0,Tommy Gale,Walt Valerio,'69 Mercury,88.0,520.0,engine,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,28.0,10.0,8.0,Ed Negre,Ed Negre,'69 Ford,82.0,530.0,overheating,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,29.0,34.0,0.0,Cliff Tyler,Eastern L.I. Racing Enterprises (Phil Dickerson),'69 Chevrolet,79.0,485.0,crash,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,30.0,24.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,74.0,480.0,crash,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,31.0,33.0,92.0,Roy Tyner,Roy Tyner,'69 Ford,42.0,470.0,engine,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,32.0,28.0,67.0,Dick May,Ron Ronacher,'69 Ford,17.0,465.0,oil leak,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,33.0,22.0,84.0,Raymond Williams,Buster Davis,'69 Ford,14.0,460.0,vibration,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,34.0,26.0,77.0,John Kenney,Bob Freeman,'68 Ford,6.0,455.0,transmission,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,35.0,9.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,2.0,495.0,engine,0.0
1970,41,Dover,Dover Downs International Speedway,1.0,paved track,36.0,35.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,1.0,445.0,engine,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,1.0,6.0,43.0,Richard Petty,Don Robertson,'69 Plymouth,200.0,1000.0,running,112.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,2.0,5.0,6.0,Neil Castles,Neil Castles,'69 Dodge,198.0,600.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,3.0,3.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,195.0,400.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,4.0,8.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,193.0,350.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,5.0,11.0,97.0,Cecil Gordon,Cecil Gordon,'68 Ford,186.0,320.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,6.0,7.0,22.0,Bobby Allison,Coca-Cola (Bobby Allison),'70 Dodge,183.0,300.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,7.0,9.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,182.0,275.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,8.0,18.0,76.0,Ben Arnold,Ben Arnold,'68 Ford,179.0,270.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,9.0,15.0,88.0,Bill Hollar,Bill Hollar,'69 Ford,179.0,265.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,10.0,22.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,173.0,260.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,11.0,19.0,74.0,Bill Shirey,Bill Shirey,'69 Plymouth,166.0,255.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,12.0,20.0,77.0,John Kenney,Bob Freeman,'68 Ford,164.0,250.0,running,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,13.0,21.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,97.0,245.0,steering,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,14.0,2.0,72.0,Benny Parsons,L.G. DeWitt,'69 Ford,96.0,240.0,engine,78.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,15.0,17.0,24.0,Henley Gray,Henley Gray,'68 Ford,96.0,235.0,overheating,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,16.0,10.0,8.0,Ed Negre,Ed Negre,'69 Ford,94.0,230.0,overheating,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,17.0,14.0,10.0,Bill Champion,Bill Champion,'69 Ford,87.0,225.0,engine,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,18.0,4.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,86.0,220.0,overheating,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,19.0,12.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Buick,77.0,215.0,driveshaft,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,20.0,13.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,68.0,210.0,transmission,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,21.0,16.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,61.0,205.0,ignition,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,22.0,23.0,87.0,Lee Roy Carrigg,John Pemberton,'68 Ford,29.0,200.0,water hose,0.0
1970,42,Raleigh,North Carolina State Fairgrounds,0.5,dirt track,23.0,1.0,4.0,John Sears,John Sears,'69 Dodge,16.0,200.0,engine,10.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,1.0,1.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'70 Dodge,400.0,5825.0,running,179.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,2.0,3.0,43.0,Richard Petty,Petty Enterprises,'70 Plymouth,400.0,2850.0,running,216.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,3.0,2.0,98.0,Donnie Allison,Junior Johnson,'70 Ford,399.0,1975.0,running,5.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,4.0,4.0,22.0,Bobby Allison,Coca-Cola (Mario Rossi),'70 Dodge,395.0,1250.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,5.0,8.0,48.0,James Hylton,Hylton Engineering (James Hylton),'70 Ford,393.0,900.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,6.0,11.0,72.0,Benny Parsons,Montgomery Motors (L.G. DeWitt),'69 Ford,393.0,650.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,7.0,9.0,6.0,Neil Castles,Neil Castles,'69 Dodge,392.0,700.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,8.0,10.0,20.0,Clyde Lynn,Southland Auto Services (Clyde Lynn),'70 Ford,386.0,625.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,9.0,5.0,39.0,Friday Hassler,James Hanley,'69 Chevrolet,385.0,580.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,10.0,12.0,25.0,Jabe Thomas,Don Robertson,'69 Plymouth,383.0,570.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,11.0,7.0,64.0,Elmo Langley,Elmo Langley,'69 Ford,383.0,560.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,12.0,14.0,79.0,Frank Warren,Frank Warren,'69 Plymouth,382.0,550.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,13.0,20.0,26.0,Dave Marcis,Earl Brooks,'69 Ford,379.0,540.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,14.0,17.0,24.0,Cecil Gordon,Cecil Gordon,'68 Ford,376.0,530.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,15.0,26.0,34.0,Wendell Scott,Wendell Scott,'69 Ford,366.0,520.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,16.0,30.0,88.0,Bill Hollar,Bill Hollar,'69 Ford,358.0,485.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,17.0,27.0,87.0,Lee Roy Carrigg,John Pemberton,'68 Ford,352.0,500.0,running,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,18.0,22.0,54.0,Bill Dennis,Bill Dennis,'69 Chevrolet,346.0,490.0,engine,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,19.0,28.0,58.0,Bub Strickler,Bub Strickler,'70 Chevrolet,316.0,455.0,engine,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,20.0,24.0,45.0,Bill Seifert,Bill Seifert,'69 Ford,273.0,470.0,ignition,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,21.0,18.0,70.0,J.D. McDuffie,J.D. McDuffie,'69 Mercury,235.0,460.0,axle,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,22.0,13.0,8.0,Ed Negre,Pyramid Motors (Ed Negre),'69 Ford,223.0,450.0,alternator,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,23.0,25.0,46.0,Roy Mayne,Tom Hunter,'69 Chevrolet,212.0,440.0,suspension,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,24.0,16.0,4.0,John Sears,John Sears,'69 Dodge,202.0,430.0,steering,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,25.0,23.0,10.0,Bill Champion,Bill Champion,'68 Ford,186.0,420.0,driveshaft,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,26.0,6.0,32.0,Dick Brooks,Dick Brooks,'69 Plymouth,176.0,415.0,engine,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,27.0,19.0,57.0,Johnny Halford,Ervin Pruitt,'69 Dodge,113.0,405.0,engine,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,28.0,21.0,5.0,Buddy Arrington,Buddy Arrington,'69 Dodge,95.0,395.0,engine,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,29.0,29.0,33.0,Wayne Smith,Wayne Smith,'69 Chevrolet,92.0,360.0,steering,0.0
1970,43,North Wilkesboro,North Wilkesboro Speedway,0.625,paved track,30.0,15.0,49.0,G.C. Spencer,G.C. Spencer,'69 Plymouth,63.0,375.0,crash,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,1.0,5.0,98.0,LeeRoy Yarbrough,Jim Robbins Co. (Junior Johnson),'69 Mercury,334.0,23700.0,running,112.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,2.0,10.0,22.0,Bobby Allison,Coca-Cola / Dodge (Mario Rossi),'69 Dodge,334.0,10950.0,running,22.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,3.0,4.0,3.0,Fred Lorenzen,Kmart (Ray Fox),'69 Dodge,333.0,6400.0,running,3.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,4.0,15.0,72.0,Benny Parsons,Montgomery Motors (L.G. DeWitt),'69 Ford,329.0,3955.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,5.0,9.0,71.0,Bobby Isaac,K & K Insurance (Nord Krauskopf),'69 Dodge,323.0,3330.0,engine,2.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,6.0,18.0,64.0,Elmo Langley,Woodfield Ford (Elmo Langley),'69 Mercury,321.0,2265.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,7.0,19.0,10.0,Bill Champion,Champion Trucking (Bill Champion),'69 Ford,320.0,2065.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,8.0,20.0,5.0,Buddy Arrington,Mobile Home Center (Buddy Arrington),'69 Dodge,319.0,1965.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,9.0,36.0,46.0,Roy Mayne,Hunter’s Garage (Tom Hunter),'69 Chevrolet,317.0,1955.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,10.0,22.0,39.0,Friday Hassler,Rock City (James Hanley),'69 Chevrolet,315.0,1765.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,11.0,26.0,49.0,G.C. Spencer,Presnell Motors (G.C. Spencer),'69 Plymouth,313.0,1730.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,12.0,31.0,25.0,Jabe Thomas,Star City Body Shop (Don Robertson),'69 Plymouth,310.0,1655.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,13.0,34.0,47.0,Bill Seifert,MARC Times Racing News (Bill Seifert),'70 Ford,307.0,1605.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,14.0,23.0,90.0,Bill Dennis,Danville Lincoln-Mercury (Junie Donlavey),'69 Mercury,304.0,1590.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,15.0,39.0,70.0,J.D. McDuffie,Welker Construction (J.D. McDuffie),'69 Mercury,302.0,1565.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,16.0,38.0,68.0,Larry Baumel,Auto Specialists / Auto Lad (Allan Schlauer),'69 Ford,300.0,1775.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,17.0,30.0,24.0,Cecil Gordon,Sahara Motel (Cecil Gordon),'68 Ford,300.0,1760.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,18.0,13.0,27.0,Donnie Allison,Sunny King Motors (Banjo Matthews),'69 Ford,296.0,1796.0,engine,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,19.0,17.0,18.0,Joe Frasson,Frasson Cement (Joe Frasson),'69 Dodge,295.0,1705.0,running,0.0
1970,44,Charlotte,Charlotte Motor Speedway,1.5,paved track,20.0,28.0,8.0,Henley Gray,Pyramid Motors (Ed Negre),'69 Ford,294.0,1654.0,running,0.0
