Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2009,27,Richmond,Richmond International Raceway,0.75,paved track,29.0,42.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,245.0,21943.0,running,0.0,76.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,30.0,30.0,72.0,Benny Gordon,VSI / Samuel & Sons / 9/11 Memorial (Frank Varischetti),Ford,245.0,15375.0,running,0.0,73.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,31.0,40.0,10.0,Justin Marks,Braun Ability (Todd Braun),Toyota,245.0,22088.0,running,0.0,70.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,32.0,14.0,38.0,Jason Leffler,Great Clips / Comcast (Todd Braun),Toyota,227.0,21703.0,running,0.0,67.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,33.0,34.0,61.0,Matt Carter,Specialty Racing (Charles Shoffner),Ford,77.0,21643.0,handling,0.0,64.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,34.0,43.0,96.0,Dennis Setzer,ConelyAuto.com (Dusty Whitney),Dodge,47.0,15140.0,vibration,0.0,61.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,35.0,22.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,40.0,21558.0,crash,0.0,58.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,36.0,33.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,32.0,21498.0,overheating,0.0,55.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,37.0,26.0,7.0,Josh Wise,SK Motorsports (Pete Szekeres),Chevrolet,23.0,21438.0,electrical,0.0,52.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,38.0,7.0,49.0,Mark Green,GetMoreVacations.com (Jay Robinson),Chevrolet,22.0,14890.0,brakes,0.0,49.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,39.0,11.0,91.0,Justin Hobgood,MSRP Motorsports (MSRP Motorsports),Chevrolet,18.0,14845.0,parked,0.0,46.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,40.0,28.0,0.0,J.C. Stout,SponsorDavis.com (Johnny Davis),Chevrolet,17.0,14805.0,electrical,0.0,43.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,41.0,13.0,47.0,Coleman Pressley,ConstructionJobs.com (JTG-Daugherty Racing),Toyota,16.0,21233.0,overheating,0.0,40.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,42.0,21.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,8.0,14725.0,overheating,0.0,37.0
2009,27,Richmond,Richmond International Raceway,0.75,paved track,43.0,20.0,78.0,Kevin Lepage,Derrike Cope Inc. (Derrike Cope),Dodge,0.0,14677.0,crash,0.0,34.0
2009,28,Dover,Dover International Speedway,1.0,paved track,1.0,16.0,29.0,Clint Bowyer,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,200.0,42070.0,running,83.0,190.0
2009,28,Dover,Dover International Speedway,1.0,paved track,2.0,3.0,11.0,Mike Bliss,Ridemakerz (Bryan Mullet),Toyota,200.0,43518.0,running,0.0,170.0
2009,28,Dover,Dover International Speedway,1.0,paved track,3.0,12.0,88.0,Brad Keselowski,GoDaddy (JR Motorsports),Chevrolet,200.0,30093.0,running,7.0,170.0
2009,28,Dover,Dover International Speedway,1.0,paved track,4.0,1.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,200.0,27400.0,running,109.0,170.0
2009,28,Dover,Dover International Speedway,1.0,paved track,5.0,2.0,60.0,Carl Edwards,Scotts Wild Bird Food / Songbird Selections (Jack Roush),Ford,200.0,19875.0,running,1.0,160.0
2009,28,Dover,Dover International Speedway,1.0,paved track,6.0,15.0,38.0,Jason Leffler,Great Clips / Comcast (Todd Braun),Toyota,200.0,27243.0,running,0.0,150.0
2009,28,Dover,Dover International Speedway,1.0,paved track,7.0,10.0,10.0,Reed Sorenson,AccuDoc Solutions (Todd Braun),Toyota,200.0,17885.0,running,0.0,146.0
2009,28,Dover,Dover International Speedway,1.0,paved track,8.0,5.0,99.0,Scott Speed,Red Bull (Michael Waltrip),Toyota,200.0,17645.0,running,0.0,142.0
2009,28,Dover,Dover International Speedway,1.0,paved track,9.0,13.0,32.0,David Reutimann,Dollar General Stores (Todd Braun),Toyota,200.0,17300.0,running,0.0,138.0
2009,28,Dover,Dover International Speedway,1.0,paved track,10.0,18.0,27.0,Jason Keller,Depends / Rite Aid Against Prostate Cancer (Mike Curb),Ford,200.0,24168.0,running,0.0,134.0
2009,28,Dover,Dover International Speedway,1.0,paved track,11.0,11.0,16.0,Matt Kenseth,CitiFinancial (Jack Roush),Ford,200.0,16675.0,running,0.0,130.0
2009,28,Dover,Dover International Speedway,1.0,paved track,12.0,7.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,200.0,23018.0,running,0.0,127.0
2009,28,Dover,Dover International Speedway,1.0,paved track,13.0,42.0,15.0,Michael Annett,Pilot Travel Centers / Lumber Liquidators (Germain Racing),Toyota,200.0,24318.0,running,0.0,124.0
2009,28,Dover,Dover International Speedway,1.0,paved track,14.0,32.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,199.0,22793.0,running,0.0,121.0
2009,28,Dover,Dover International Speedway,1.0,paved track,15.0,29.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,199.0,23768.0,running,0.0,118.0
2009,28,Dover,Dover International Speedway,1.0,paved track,16.0,24.0,1.0,Martin Truex Jr,Miccosukee Resort & Gaming (James Finch),Chevrolet,199.0,16175.0,running,0.0,115.0
2009,28,Dover,Dover International Speedway,1.0,paved track,17.0,17.0,6.0,Erik Darnell,Northern Tool + Equipment (Jack Roush),Ford,198.0,22568.0,running,0.0,112.0
2009,28,Dover,Dover International Speedway,1.0,paved track,18.0,8.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,198.0,22518.0,running,0.0,109.0
2009,28,Dover,Dover International Speedway,1.0,paved track,19.0,36.0,62.0,Brendan Gaughan,5-Hour Energy Extra Strength (Rusty Wallace),Chevrolet,198.0,22468.0,running,0.0,106.0
2009,28,Dover,Dover International Speedway,1.0,paved track,20.0,30.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,197.0,23268.0,running,0.0,103.0
2009,28,Dover,Dover International Speedway,1.0,paved track,21.0,20.0,89.0,Morgan Shepherd,Lagina Plumbing / Eldora Speedway (Morgan Shepherd),Chevrolet,196.0,22368.0,running,0.0,100.0
2009,28,Dover,Dover International Speedway,1.0,paved track,22.0,35.0,1.0,Mike Wallace,WSFS Bank (Johnny Davis),Chevrolet,195.0,22268.0,running,0.0,97.0
2009,28,Dover,Dover International Speedway,1.0,paved track,23.0,33.0,23.0,Ken Butler III,"Aaron's Dream Machine (Robert Richardson, Sr.)",Chevrolet,195.0,22593.0,running,0.0,94.0
2009,28,Dover,Dover International Speedway,1.0,paved track,24.0,40.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,195.0,22143.0,running,0.0,91.0
2009,28,Dover,Dover International Speedway,1.0,paved track,25.0,26.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,192.0,22093.0,running,0.0,88.0
2009,28,Dover,Dover International Speedway,1.0,paved track,26.0,38.0,61.0,Matt Carter,Specialty Racing (Charles Shoffner),Ford,191.0,22193.0,running,0.0,85.0
2009,28,Dover,Dover International Speedway,1.0,paved track,27.0,4.0,20.0,Denny Hamlin,Doosan Infracore (Joe Gibbs),Toyota,189.0,15525.0,crash,0.0,82.0
2009,28,Dover,Dover International Speedway,1.0,paved track,28.0,37.0,81.0,"Bobby Hamilton, Jr.",AA Auto Warranty (Pat MacDonald),Dodge,185.0,21943.0,running,0.0,79.0
2009,28,Dover,Dover International Speedway,1.0,paved track,29.0,23.0,96.0,Michael McDowell,Fischer Honda (Dusty Whitney),Dodge,150.0,15400.0,running,0.0,76.0
2009,28,Dover,Dover International Speedway,1.0,paved track,30.0,6.0,33.0,Ryan Newman,Copart (Kevin Harvick),Chevrolet,144.0,15650.0,crash,0.0,73.0
2009,28,Dover,Dover International Speedway,1.0,paved track,31.0,14.0,31.0,Tim Andrews,Circle K Thirst Buster (Rick Ware),Chevrolet,100.0,15295.0,engine,0.0,70.0
2009,28,Dover,Dover International Speedway,1.0,paved track,32.0,28.0,52.0,Brad Teague,Harrington Raceway & Casino (Jimmy Means),Chevrolet,51.0,15235.0,ignition,0.0,67.0
2009,28,Dover,Dover International Speedway,1.0,paved track,33.0,22.0,7.0,Jarit Johnson,Dynamic Technology (Pete Szekeres),Chevrolet,35.0,21643.0,ignition,0.0,64.0
2009,28,Dover,Dover International Speedway,1.0,paved track,34.0,41.0,26.0,"Danny O'Quinn, Jr.",Detroit Tigers / 2XL (Dusty Whitney),Dodge,34.0,21608.0,transmission,0.0,61.0
2009,28,Dover,Dover International Speedway,1.0,paved track,35.0,27.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,25.0,21578.0,ignition,0.0,58.0
2009,28,Dover,Dover International Speedway,1.0,paved track,36.0,25.0,5.0,Casey Atwood,31-W Insulation (Wayne Day),Chevrolet,10.0,21553.0,vibration,0.0,55.0
2009,28,Dover,Dover International Speedway,1.0,paved track,37.0,43.0,2.0,Andy Ponstein,CorrieStottRacing.com (Corrie Stott),Chevrolet,6.0,15065.0,electrical,0.0,52.0
2009,28,Dover,Dover International Speedway,1.0,paved track,38.0,9.0,92.0,Dennis Setzer,Dusty's Collision (Dusty Whitney),Dodge,4.0,15000.0,handling,0.0,49.0
2009,28,Dover,Dover International Speedway,1.0,paved track,39.0,31.0,91.0,Chase Miller,MSRP Motorsports (MSRP Motorsports),Chevrolet,3.0,14975.0,brakes,0.0,46.0
2009,28,Dover,Dover International Speedway,1.0,paved track,40.0,19.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,3.0,14920.0,handling,0.0,43.0
2009,28,Dover,Dover International Speedway,1.0,paved track,41.0,39.0,47.0,Coleman Pressley,ConstructionJobs.com / Pacific Packaging (JTG-Daugherty Racing),Toyota,2.0,21363.0,suspension,0.0,40.0
2009,28,Dover,Dover International Speedway,1.0,paved track,42.0,34.0,49.0,Mark Green,GetMoreVacations.com (Jay Robinson),Chevrolet,2.0,21328.0,electrical,0.0,37.0
2009,28,Dover,Dover International Speedway,1.0,paved track,43.0,21.0,41.0,Kevin Hamlin,Circle K Thirst Buster / FastWax.com (Rick Ware),Chevrolet,1.0,14804.0,engine,0.0,34.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,1.0,7.0,20.0,Joey Logano,GameStop / Our House Party (Joe Gibbs),Toyota,200.0,79270.0,running,4.0,190.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,2.0,2.0,18.0,Kyle Busch,NOS Energy Drink (Joe Gibbs),Toyota,200.0,63775.0,running,173.0,180.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,3.0,19.0,88.0,Brad Keselowski,Delphi (JR Motorsports),Chevrolet,200.0,56118.0,running,7.0,170.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,4.0,14.0,33.0,Kevin Harvick,Jimmy John's Gourmet Sandwiches (Kevin Harvick),Chevrolet,200.0,39850.0,running,0.0,160.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,5.0,3.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,200.0,34825.0,running,4.0,160.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,6.0,18.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,200.0,39693.0,running,0.0,150.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,7.0,5.0,60.0,Carl Edwards,Save-A-Lot (Jack Roush),Ford,200.0,29525.0,running,0.0,146.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,8.0,11.0,99.0,Scott Speed,Red Bull (Michael Waltrip),Toyota,200.0,28325.0,running,0.0,142.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,9.0,34.0,29.0,Clint Bowyer,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,200.0,27535.0,running,0.0,138.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,10.0,13.0,10.0,Reed Sorenson,AccuDoc Solutions (Todd Braun),Toyota,200.0,26475.0,running,0.0,134.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,11.0,10.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,200.0,31643.0,running,0.0,130.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,12.0,15.0,5.0,Scott Wimmer,Fastenal (JR Motorsports),Chevrolet,200.0,31093.0,running,0.0,127.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,13.0,26.0,27.0,Jason Keller,Scott Tissue / Huggies (Mike Curb),Ford,200.0,30943.0,running,0.0,124.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,14.0,8.0,11.0,Brian Scott,Ridemakerz (Bryan Mullet),Toyota,200.0,30033.0,running,0.0,121.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,15.0,27.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,200.0,29848.0,running,0.0,118.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,16.0,1.0,22.0,Parker Kligerman,Penske Truck Rental (Roger Penske),Dodge,200.0,27595.0,running,7.0,120.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,17.0,22.0,1.0,Mike Wallace,Village West Discount Liquors (Johnny Davis),Chevrolet,200.0,31578.0,running,0.0,112.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,18.0,12.0,6.0,Erik Darnell,Northern Tool + Equipment (Jack Roush),Ford,200.0,28818.0,running,0.0,109.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,19.0,6.0,1.0,David Gilliland,Miccosukee Resort & Gaming (James Finch),Chevrolet,200.0,28608.0,running,0.0,106.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,20.0,37.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,200.0,29248.0,running,0.0,103.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,21.0,36.0,40.0,Mike Bliss,StopRepairBills.com (Curtis Key),Chevrolet,200.0,28288.0,running,0.0,100.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,22.0,31.0,23.0,"Robert Richardson, Jr.","Mahindra Tractors (Robert Richardson, Sr.)",Chevrolet,199.0,28178.0,running,0.0,97.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,23.0,40.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Dodge,197.0,28468.0,running,0.0,94.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,24.0,41.0,26.0,Kevin Conway,"Extenze (Robert Richardson, Sr.)",Chevrolet,197.0,27958.0,running,0.0,91.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,25.0,42.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,196.0,27973.0,running,0.0,88.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,26.0,29.0,70.0,Shelby Howard,Foretravel Motorcoach (Mary Louise Miller),Chevrolet,195.0,21220.0,running,0.0,85.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,27.0,39.0,61.0,Matt Carter,Specialty Racing (Charles Shoffner),Ford,194.0,27578.0,running,0.0,82.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,28.0,4.0,32.0,Brian Vickers,Dollar General Stores (Todd Braun),Toyota,191.0,21740.0,crash,5.0,84.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,29.0,17.0,62.0,Brendan Gaughan,5-Hour Energy Extra Strength (Rusty Wallace),Chevrolet,191.0,27308.0,crash,0.0,76.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,30.0,9.0,15.0,Michael Annett,Germain Racing (Germain Racing),Toyota,181.0,27498.0,crash,0.0,73.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,31.0,16.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,100.0,27088.0,suspension,0.0,70.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,32.0,23.0,0.0,Jeremy Clements,Saxon Group / SponsorDavis.com (Johnny Davis),Chevrolet,96.0,20485.0,oil pump,0.0,67.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,33.0,32.0,77.0,Peyton Sellers,SFP (William Spencer),Chevrolet,74.0,20375.0,crash,0.0,64.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,34.0,35.0,7.0,Jarit Johnson,"Dynamic Technology, Inc. (Pete Szekeres)",Chevrolet,44.0,26733.0,handling,0.0,61.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,35.0,25.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,39.0,26623.0,ignition,0.0,58.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,36.0,43.0,5.0,Casey Atwood,31-W Insulation (Wayne Day),Chevrolet,24.0,26513.0,electrical,0.0,55.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,37.0,38.0,81.0,Patrick Sheltra,Buffalo Wings & Rings / MC2 Energy Drink (Pat MacDonald),Dodge,18.0,26398.0,crash,0.0,52.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,38.0,33.0,49.0,Mark Green,GetMoreVacations.com (Jay Robinson),Chevrolet,16.0,19870.0,rear end,0.0,49.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,39.0,21.0,47.0,Michael McDowell,ConstructionJobs.com (JTG-Daugherty Racing),Toyota,12.0,26183.0,electrical,0.0,46.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,40.0,28.0,78.0,Kevin Lepage,The Holtze Hotel (Derrike Cope),Dodge,11.0,19605.0,overheating,0.0,43.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,41.0,30.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,6.0,19470.0,handling,0.0,40.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,42.0,24.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,4.0,19340.0,transmission,0.0,37.0
2009,29,Kansas,Kansas Speedway,1.5,paved track,43.0,20.0,44.0,"Danny O'Quinn, Jr.","Dynamic Technology, Inc. (Pete Szekeres)",Chevrolet,3.0,19212.0,electrical,0.0,34.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,1.0,1.0,20.0,Joey Logano,GameStop / Brutal Legend (Joe Gibbs),Toyota,152.0,95670.0,running,20.0,190.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,2.0,5.0,32.0,Brian Vickers,Dollar General Stores (Todd Braun),Toyota,152.0,63950.0,running,11.0,175.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,3.0,16.0,60.0,Carl Edwards,Valvoline (Jack Roush),Ford,152.0,46925.0,running,11.0,170.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,4.0,10.0,33.0,Kevin Harvick,Rheem Tankless Water Heaters (Kevin Harvick),Chevrolet,152.0,37800.0,running,0.0,160.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,5.0,7.0,88.0,Brad Keselowski,GoDaddy (JR Motorsports),Chevrolet,152.0,38018.0,running,27.0,160.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,6.0,24.0,15.0,Michael Annett,Germain Racing (Germain Racing),Toyota,152.0,42643.0,running,0.0,150.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,7.0,18.0,62.0,Brendan Gaughan,5-Hour Energy Extra Strength (Rusty Wallace),Chevrolet,152.0,35603.0,running,0.0,146.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,8.0,6.0,1.0,David Gilliland,Miccosukee Resort & Gaming (James Finch),Chevrolet,152.0,35213.0,running,0.0,142.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,9.0,9.0,6.0,David Ragan,America's Tire / Discount Tire (Jack Roush),Ford,152.0,27125.0,running,0.0,138.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,10.0,13.0,27.0,Jason Keller,Cottonelle / Stater Bros. (Mike Curb),Ford,152.0,33593.0,running,0.0,134.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,11.0,22.0,98.0,Paul Menard,Richmond / Menards (Yates Racing),Ford,152.0,25800.0,running,0.0,130.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,12.0,21.0,0.0,Jeremy Clements,Saxon Group / SponsorDavis.com (Johnny Davis),Chevrolet,152.0,25225.0,running,0.0,127.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,13.0,8.0,81.0,Mike Bliss,MacDonald Motorsports (Pat MacDonald),Dodge,152.0,31718.0,running,0.0,124.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,14.0,14.0,16.0,Greg Biffle,CitiFinancial (Jack Roush),Ford,152.0,24150.0,running,15.0,126.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,15.0,25.0,1.0,Mike Wallace,SponsorDavis.com (Johnny Davis),Chevrolet,152.0,33943.0,running,1.0,123.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,16.0,3.0,12.0,Justin Allgaier,Verizon Wireless (Roger Penske),Dodge,152.0,30918.0,running,0.0,115.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,17.0,23.0,9.0,John Wes Townley,Zaxby's (Robby Benton),Ford,152.0,30043.0,running,0.0,112.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,18.0,32.0,23.0,Kevin Conway,"Extenze (Robert Richardson, Sr.)",Chevrolet,152.0,29918.0,running,0.0,109.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,19.0,11.0,11.0,Trevor Bayne,Ridemakerz (Bryan Mullet),Toyota,152.0,29768.0,running,0.0,106.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,20.0,39.0,34.0,Tony Raines,Long John Silver's (Bob Jenkins),Chevrolet,152.0,30493.0,running,1.0,108.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,21.0,40.0,40.0,Scott Wimmer,StopRepairBills.com (Curtis Key),Chevrolet,152.0,29518.0,running,0.0,100.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,22.0,19.0,83.0,Johnny Borneman III,"Borneman Plastering / Twisted X Boots (John Borneman, Jr.)",Ford,152.0,22925.0,running,0.0,97.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,23.0,12.0,10.0,Brian Scott,AccuDoc Solutions (Todd Braun),Toyota,152.0,29643.0,running,0.0,94.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,24.0,41.0,28.0,Kenny Wallace,U.S. Border Patrol (Jay Robinson),Chevrolet,152.0,29118.0,running,0.0,91.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,25.0,36.0,61.0,Matt Carter,Specialty Racing (Charles Shoffner),Ford,152.0,29143.0,running,0.0,88.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,26.0,29.0,29.0,Clint Bowyer,Holiday Inn / Holiday Inn Express (Richard Childress),Chevrolet,152.0,23400.0,running,0.0,85.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,27.0,4.0,99.0,Scott Speed,Red Bull (Michael Waltrip),Toyota,152.0,22800.0,running,0.0,82.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,28.0,42.0,24.0,Eric McClure,Hefty (Ed Rensi),Ford,152.0,28568.0,running,0.0,79.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,29.0,15.0,66.0,Steve Wallace,U.S. Fidelis (Rusty Wallace),Chevrolet,152.0,28443.0,running,0.0,76.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,30.0,17.0,38.0,Jason Leffler,Great Clips (Todd Braun),Toyota,149.0,28618.0,running,0.0,73.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,31.0,2.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,141.0,22770.0,crash,66.0,80.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,32.0,38.0,26.0,Michael McDowell,"AT&T ""The Real Yellow Pages"" (Dusty Whitney)",Dodge,124.0,28053.0,crash,0.0,67.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,33.0,43.0,89.0,Morgan Shepherd,Lagina Plumbing / Eldora Speedway (Morgan Shepherd),Chevrolet,101.0,27943.0,engine,0.0,64.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,34.0,20.0,7.0,"Danny O'Quinn, Jr.","Dynamic Technology, Inc. / Hampton Inn (Pete Szekeres)",Chevrolet,44.0,27833.0,transmission,0.0,61.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,35.0,34.0,49.0,Mark Green,GetMoreVacations.com (Jay Robinson),Chevrolet,42.0,27728.0,handling,0.0,58.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,36.0,28.0,96.0,Dennis Setzer,Fischer Honda (Dusty Whitney),Dodge,40.0,21225.0,overheating,0.0,55.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,37.0,30.0,87.0,Joe Nemechek,NEMCO Motorsports (Joe Nemechek),Chevrolet,31.0,27658.0,transmission,0.0,52.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,38.0,37.0,41.0,Kevin Hamlin,Circle K Thirst Buster / Fuel Doctor (Rick Ware),Chevrolet,9.0,21135.0,rear end,0.0,49.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,39.0,27.0,73.0,Derrike Cope,Derrike Cope Inc. (Derrike Cope),Dodge,7.0,21095.0,vibration,0.0,46.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,40.0,31.0,78.0,Kevin Lepage,CKM (Derrike Cope),Dodge,6.0,21065.0,drive shaft,0.0,43.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,41.0,35.0,91.0,Terry Cook,MSRP Motorsports (MSRP Motorsports),Chevrolet,5.0,21030.0,rear end,0.0,40.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,42.0,33.0,90.0,Johnny Chapman,MSRP Motorsports (MSRP Motorsports),Chevrolet,4.0,20990.0,transmission,0.0,37.0
2009,30,Fontana,Auto Club Speedway,2.0,paved track,43.0,26.0,47.0,Chase Miller,ConstructionJobs.com (JTG-Daugherty Racing),Toyota,3.0,27400.0,brakes,0.0,34.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,1.0,5.0,18.0,Kyle Busch,Z-Line Designs (Joe Gibbs),Toyota,200.0,69745.0,running,137.0,195.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,2.0,11.0,11.0,Mike Bliss,Ridemakerz.com (Bryan Mullet),Toyota,200.0,65818.0,running,0.0,170.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,3.0,12.0,87.0,Dave Blaney,AccuDoc Solutions (Todd Braun),Toyota,200.0,47018.0,running,0.0,165.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,4.0,9.0,32.0,Brian Vickers,Dollar General (Todd Braun),Toyota,200.0,32725.0,running,8.0,165.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,5.0,1.0,60.0,Carl Edwards,Ortho Mouse & Rat Control (Jack Roush),Ford,200.0,36650.0,running,0.0,155.0
2009,31,Charlotte,Lowe's Motor Speedway,1.5,paved track,6.0,29.0,88.0,Brad Keselowski,Hellmann's Real Fan of the Year (JR Motorsports),Chevrolet,200.0,30693.0,running,0.0,150.0
